0.102200E+01 0.000000E+00
0.102512E+01 0.604273E-06
0.102580E+01 0.108902E-05
0.102610E+01 0.136632E-05
0.102660E+01 0.192619E-05
0.102710E+01 0.262062E-05
0.102750E+01 0.328230E-05
0.102810E+01 0.446879E-05
0.102875E+01 0.604273E-05
0.102950E+01 0.826964E-05
0.103010E+01 0.104001E-04
0.103100E+01 0.142308E-04
0.103200E+01 0.194714E-04
0.103320E+01 0.272761E-04
0.103400E+01 0.334839E-04
0.103530E+01 0.454496E-04
0.103664E+01 0.604273E-04
0.103820E+01 0.815486E-04
0.103970E+01 0.105948E-03
0.104150E+01 0.140963E-03
0.104380E+01 0.195661E-03
0.104640E+01 0.272225E-03
0.104830E+01 0.338928E-03
0.105120E+01 0.459748E-03
0.105408E+01 0.604273E-03
0.105770E+01 0.823663E-03
0.106110E+01 0.107138E-02
0.106510E+01 0.141839E-02
0.107040E+01 0.197880E-02
0.107620E+01 0.273470E-02
0.108060E+01 0.341520E-02
0.108710E+01 0.460139E-02
0.109371E+01 0.604273E-02
0.110260E+01 0.837804E-02
0.111070E+01 0.109264E-01
0.112060E+01 0.146159E-01
0.113330E+01 0.203219E-01
0.114750E+01 0.280580E-01
0.115820E+01 0.348689E-01
0.117410E+01 0.466046E-01
0.119011E+01 0.604273E-01
0.120510E+01 0.752251E-01
0.122750E+01 0.100688E+00
0.125000E+01 0.130100E+00
0.126560E+01 0.152554E+00
0.129490E+01 0.198861E+00
0.133180E+01 0.263854E+00
0.136260E+01 0.322896E+00
0.139700E+01 0.392949E+00
0.143380E+01 0.471771E+00
0.147790E+01 0.570500E+00
0.150000E+01 0.621500E+00
0.156250E+01 0.770365E+00
0.161720E+01 0.904823E+00
0.171290E+01 0.114577E+01
0.178470E+01 0.132868E+01
0.189230E+01 0.160287E+01
0.200000E+01 0.187500E+01
0.204400E+01 0.198500E+01
0.216350E+01 0.227842E+01
0.237260E+01 0.277140E+01
0.268630E+01 0.346209E+01
0.300000E+01 0.410200E+01
0.350000E+01 0.503863E+01
0.400000E+01 0.589100E+01
0.500000E+01 0.738900E+01
0.600000E+01 0.868000E+01
0.700000E+01 0.981600E+01
0.800000E+01 0.108400E+02
0.900000E+01 0.117700E+02
0.100000E+02 0.126300E+02
0.110000E+02 0.134200E+02
0.120000E+02 0.141600E+02
0.130000E+02 0.148500E+02
0.140000E+02 0.155000E+02
0.150000E+02 0.161000E+02
0.160000E+02 0.166600E+02
0.180000E+02 0.176800E+02
0.200000E+02 0.185900E+02
0.220000E+02 0.194100E+02
0.240000E+02 0.201600E+02
0.260000E+02 0.208400E+02
0.280000E+02 0.214700E+02
0.300000E+02 0.220500E+02
0.400000E+02 0.244200E+02
0.500000E+02 0.261700E+02
0.600000E+02 0.275300E+02
0.800000E+02 0.295300E+02
0.100000E+03 0.309400E+02
0.150000E+03 0.331600E+02
0.200000E+03 0.344800E+02
0.300000E+03 0.360100E+02
0.400000E+03 0.368900E+02
0.500000E+03 0.374600E+02
0.600000E+03 0.378700E+02
0.800000E+03 0.384200E+02
0.100000E+04 0.387700E+02
0.150000E+04 0.392800E+02
0.200000E+04 0.395600E+02
0.300000E+04 0.398600E+02
0.400000E+04 0.400200E+02
0.500000E+04 0.401200E+02
0.600000E+04 0.401900E+02
0.800000E+04 0.402800E+02
0.100000E+05 0.403400E+02
0.150000E+05 0.404200E+02
0.200000E+05 0.404700E+02
0.300000E+05 0.405100E+02
0.400000E+05 0.405300E+02
0.500000E+05 0.405500E+02
0.600000E+05 0.405600E+02
0.800000E+05 0.405700E+02
0.100000E+06 0.405800E+02
 -1 -1
 -2 -2
