0.102200E+01 0.000000E+00
0.102512E+01 0.393172E-06
0.102660E+01 0.125328E-05
0.102710E+01 0.170511E-05
0.102750E+01 0.213564E-05
0.102810E+01 0.290763E-05
0.102875E+01 0.393172E-05
0.102950E+01 0.538066E-05
0.103010E+01 0.676684E-05
0.103100E+01 0.925934E-05
0.103200E+01 0.126691E-04
0.103320E+01 0.177473E-04
0.103400E+01 0.217864E-04
0.103530E+01 0.295719E-04
0.103664E+01 0.393172E-04
0.103820E+01 0.530598E-04
0.103970E+01 0.689353E-04
0.104150E+01 0.917176E-04
0.104380E+01 0.127307E-03
0.104640E+01 0.177124E-03
0.104830E+01 0.220524E-03
0.105120E+01 0.299136E-03
0.105408E+01 0.393172E-03
0.105770E+01 0.535920E-03
0.106110E+01 0.697099E-03
0.106510E+01 0.922886E-03
0.107040E+01 0.128753E-02
0.107620E+01 0.177937E-02
0.108060E+01 0.222214E-02
0.108710E+01 0.299394E-02
0.109371E+01 0.393172E-02
0.110260E+01 0.545106E-02
0.111070E+01 0.710890E-02
0.112060E+01 0.950892E-02
0.113330E+01 0.132204E-01
0.114750E+01 0.182524E-01
0.115820E+01 0.226831E-01
0.117410E+01 0.303190E-01
0.119011E+01 0.393172E-01
0.120510E+01 0.489557E-01
0.122750E+01 0.655385E-01
0.125000E+01 0.846500E-01
0.126560E+01 0.991763E-01
0.129490E+01 0.128957E+00
0.133180E+01 0.170369E+00
0.136260E+01 0.207596E+00
0.139700E+01 0.251436E+00
0.143380E+01 0.300494E+00
0.150000E+01 0.393700E+00
0.156250E+01 0.487711E+00
0.161720E+01 0.574290E+00
0.171290E+01 0.733370E+00
0.183850E+01 0.952002E+00
0.194620E+01 0.114299E+01
0.200000E+01 0.123800E+01
0.204400E+01 0.131500E+01
0.216350E+01 0.152251E+01
0.237260E+01 0.187893E+01
0.264710E+01 0.232991E+01
0.300000E+01 0.287900E+01
0.350000E+01 0.359877E+01
0.400000E+01 0.425800E+01
0.475000E+01 0.514867E+01
0.500000E+01 0.542300E+01
0.600000E+01 0.642500E+01
0.700000E+01 0.730800E+01
0.800000E+01 0.810200E+01
0.900000E+01 0.882400E+01
0.100000E+02 0.948700E+01
0.110000E+02 0.101000E+02
0.120000E+02 0.106700E+02
0.130000E+02 0.112000E+02
0.140000E+02 0.117000E+02
0.150000E+02 0.121600E+02
0.160000E+02 0.125900E+02
0.180000E+02 0.133600E+02
0.200000E+02 0.140500E+02
0.220000E+02 0.146800E+02
0.240000E+02 0.152400E+02
0.260000E+02 0.157700E+02
0.280000E+02 0.162400E+02
0.300000E+02 0.166800E+02
0.400000E+02 0.184800E+02
0.500000E+02 0.198100E+02
0.600000E+02 0.208500E+02
0.800000E+02 0.223700E+02
0.100000E+03 0.234500E+02
0.150000E+03 0.251500E+02
0.200000E+03 0.261600E+02
0.300000E+03 0.273300E+02
0.400000E+03 0.280000E+02
0.500000E+03 0.284400E+02
0.600000E+03 0.287600E+02
0.800000E+03 0.291700E+02
0.100000E+04 0.294400E+02
0.150000E+04 0.298300E+02
0.200000E+04 0.300500E+02
0.300000E+04 0.302800E+02
0.400000E+04 0.304000E+02
0.500000E+04 0.304800E+02
0.600000E+04 0.305300E+02
0.800000E+04 0.306000E+02
0.100000E+05 0.306500E+02
0.150000E+05 0.307100E+02
0.200000E+05 0.307400E+02
0.300000E+05 0.307800E+02
0.400000E+05 0.307900E+02
0.500000E+05 0.308100E+02
0.600000E+05 0.308100E+02
0.800000E+05 0.308200E+02
0.100000E+06 0.308300E+02
 -1 -1
 -2 -2
