0.102200E+01 0.000000E+00
0.102512E+01 0.182582E-08
0.102875E+01 0.182582E-07
0.103664E+01 0.182582E-06
0.104830E+01 0.102408E-05
0.105120E+01 0.138914E-05
0.105408E+01 0.182582E-05
0.105770E+01 0.248870E-05
0.106110E+01 0.323714E-05
0.106510E+01 0.428558E-05
0.107040E+01 0.597875E-05
0.107620E+01 0.826254E-05
0.108060E+01 0.103186E-04
0.108710E+01 0.139027E-04
0.109371E+01 0.182582E-04
0.110260E+01 0.253168E-04
0.111070E+01 0.330213E-04
0.112060E+01 0.441785E-04
0.113330E+01 0.614347E-04
0.114750E+01 0.848363E-04
0.115820E+01 0.105434E-03
0.117410E+01 0.140889E-03
0.119011E+01 0.182582E-03
0.120510E+01 0.227122E-03
0.122750E+01 0.303806E-03
0.125000E+01 0.393100E-03
0.128130E+01 0.537871E-03
0.130860E+01 0.683588E-03
0.133250E+01 0.825810E-03
0.137440E+01 0.110728E-02
0.140580E+01 0.134411E-02
0.145290E+01 0.173862E-02
0.150000E+01 0.217700E-02
0.156250E+01 0.281932E-02
0.161720E+01 0.343191E-02
0.171290E+01 0.460244E-02
0.178470E+01 0.555062E-02
0.189230E+01 0.706291E-02
0.200000E+01 0.866700E-02
0.204400E+01 0.934300E-02
0.216350E+01 0.112182E-01
0.237260E+01 0.145851E-01
0.264710E+01 0.190638E-01
0.300000E+01 0.247900E-01
0.343750E+01 0.317303E-01
0.400000E+01 0.402300E-01
0.475000E+01 0.506803E-01
0.500000E+01 0.539800E-01
0.600000E+01 0.663600E-01
0.700000E+01 0.773700E-01
0.800000E+01 0.873100E-01
0.900000E+01 0.963300E-01
0.100000E+02 0.104500E+00
0.110000E+02 0.112000E+00
0.120000E+02 0.118800E+00
0.130000E+02 0.125200E+00
0.140000E+02 0.131100E+00
0.150000E+02 0.136700E+00
0.160000E+02 0.141900E+00
0.180000E+02 0.151400E+00
0.200000E+02 0.159900E+00
0.220000E+02 0.167700E+00
0.240000E+02 0.174700E+00
0.260000E+02 0.181200E+00
0.280000E+02 0.187100E+00
0.300000E+02 0.192600E+00
0.400000E+02 0.215300E+00
0.500000E+02 0.232500E+00
0.600000E+02 0.246200E+00
0.800000E+02 0.266700E+00
0.100000E+03 0.281900E+00
0.150000E+03 0.307100E+00
0.200000E+03 0.322900E+00
0.300000E+03 0.341800E+00
0.400000E+03 0.353000E+00
0.500000E+03 0.360500E+00
0.600000E+03 0.365900E+00
0.800000E+03 0.373100E+00
0.100000E+04 0.377900E+00
0.150000E+04 0.384800E+00
0.200000E+04 0.388700E+00
0.300000E+04 0.392800E+00
0.400000E+04 0.395100E+00
0.500000E+04 0.396500E+00
0.600000E+04 0.397500E+00
0.800000E+04 0.398800E+00
0.100000E+05 0.399600E+00
0.150000E+05 0.400800E+00
0.200000E+05 0.401400E+00
0.300000E+05 0.402000E+00
0.400000E+05 0.402400E+00
0.500000E+05 0.402600E+00
0.600000E+05 0.402700E+00
0.800000E+05 0.402900E+00
0.100000E+06 0.403000E+00
 -1 -1
 -2 -2
