0.102200E+01 0.000000E+00
0.102512E+01 0.276219E-07
0.102875E+01 0.276219E-06
0.103320E+01 0.124682E-05
0.103400E+01 0.153058E-05
0.103530E+01 0.207755E-05
0.103664E+01 0.276219E-05
0.103820E+01 0.372766E-05
0.103970E+01 0.484299E-05
0.104150E+01 0.644354E-05
0.104380E+01 0.894384E-05
0.104640E+01 0.124437E-04
0.104830E+01 0.154927E-04
0.105120E+01 0.210155E-04
0.105408E+01 0.276219E-04
0.105770E+01 0.376504E-04
0.106110E+01 0.489736E-04
0.106510E+01 0.648354E-04
0.107040E+01 0.904518E-04
0.107620E+01 0.125004E-03
0.108060E+01 0.156109E-03
0.108710E+01 0.210331E-03
0.109371E+01 0.276219E-03
0.110260E+01 0.382981E-03
0.111070E+01 0.499494E-03
0.112060E+01 0.668195E-03
0.113330E+01 0.929117E-03
0.114750E+01 0.128287E-02
0.115820E+01 0.159429E-02
0.117410E+01 0.213073E-02
0.119011E+01 0.276219E-02
0.120510E+01 0.343770E-02
0.122750E+01 0.460030E-02
0.125000E+01 0.594700E-02
0.128030E+01 0.802572E-02
0.130770E+01 0.101499E-01
0.134300E+01 0.132019E-01
0.138220E+01 0.169703E-01
0.143380E+01 0.224840E-01
0.150000E+01 0.304300E-01
0.156250E+01 0.388318E-01
0.161720E+01 0.468726E-01
0.171290E+01 0.623423E-01
0.178470E+01 0.749829E-01
0.189230E+01 0.952424E-01
0.200000E+01 0.116600E+00
0.204400E+01 0.125500E+00
0.216350E+01 0.150032E+00
0.237260E+01 0.193653E+00
0.264710E+01 0.250993E+00
0.300000E+01 0.323500E+00
0.343750E+01 0.410779E+00
0.400000E+01 0.517300E+00
0.475000E+01 0.647736E+00
0.500000E+01 0.688700E+00
0.600000E+01 0.841400E+00
0.700000E+01 0.977100E+00
0.800000E+01 0.109900E+01
0.900000E+01 0.121000E+01
0.100000E+02 0.131000E+01
0.110000E+02 0.140100E+01
0.120000E+02 0.148400E+01
0.130000E+02 0.156100E+01
0.140000E+02 0.163300E+01
0.150000E+02 0.169900E+01
0.160000E+02 0.176200E+01
0.180000E+02 0.187700E+01
0.200000E+02 0.198000E+01
0.220000E+02 0.207200E+01
0.240000E+02 0.215700E+01
0.260000E+02 0.223400E+01
0.280000E+02 0.230500E+01
0.300000E+02 0.237100E+01
0.400000E+02 0.263800E+01
0.500000E+02 0.283900E+01
0.600000E+02 0.299500E+01
0.800000E+02 0.322800E+01
0.100000E+03 0.339500E+01
0.150000E+03 0.366400E+01
0.200000E+03 0.382700E+01
0.300000E+03 0.401800E+01
0.400000E+03 0.412900E+01
0.500000E+03 0.420200E+01
0.600000E+03 0.425400E+01
0.800000E+03 0.432400E+01
0.100000E+04 0.437000E+01
0.150000E+04 0.443600E+01
0.200000E+04 0.447200E+01
0.300000E+04 0.451100E+01
0.400000E+04 0.453200E+01
0.500000E+04 0.454500E+01
0.600000E+04 0.455400E+01
0.800000E+04 0.456600E+01
0.100000E+05 0.457400E+01
0.150000E+05 0.458400E+01
0.200000E+05 0.459000E+01
0.300000E+05 0.459600E+01
0.400000E+05 0.459900E+01
0.500000E+05 0.460100E+01
0.600000E+05 0.460200E+01
0.800000E+05 0.460400E+01
0.100000E+06 0.460500E+01
 -1 -1
 -2 -2
