0.102200E+01 0.000000E+00
0.102512E+01 0.667441E-07
0.102875E+01 0.667441E-06
0.103010E+01 0.114872E-05
0.103100E+01 0.157185E-05
0.103200E+01 0.215068E-05
0.103320E+01 0.301274E-05
0.103400E+01 0.369842E-05
0.103530E+01 0.502008E-05
0.103664E+01 0.667441E-05
0.103820E+01 0.900733E-05
0.103970E+01 0.117023E-04
0.104150E+01 0.155698E-04
0.104380E+01 0.216114E-04
0.104640E+01 0.300682E-04
0.104830E+01 0.374357E-04
0.105120E+01 0.507808E-04
0.105408E+01 0.667441E-04
0.105770E+01 0.909766E-04
0.106110E+01 0.118338E-03
0.106510E+01 0.156666E-03
0.107040E+01 0.218566E-03
0.107620E+01 0.302058E-03
0.108060E+01 0.377221E-03
0.108710E+01 0.508241E-03
0.109371E+01 0.667441E-03
0.110260E+01 0.925383E-03
0.111070E+01 0.120686E-02
0.112060E+01 0.161437E-02
0.113330E+01 0.224460E-02
0.114750E+01 0.309906E-02
0.115820E+01 0.385134E-02
0.117410E+01 0.514759E-02
0.119011E+01 0.667441E-02
0.120510E+01 0.830900E-02
0.122750E+01 0.111217E-01
0.125000E+01 0.143700E-01
0.126560E+01 0.168493E-01
0.129490E+01 0.219634E-01
0.133180E+01 0.291574E-01
0.136260E+01 0.357173E-01
0.141170E+01 0.470833E-01
0.145580E+01 0.581528E-01
0.150000E+01 0.700800E-01
0.158980E+01 0.970406E-01
0.166500E+01 0.122299E+00
0.174880E+01 0.152983E+00
0.183850E+01 0.188201E+00
0.194620E+01 0.232610E+00
0.200000E+01 0.255200E+00
0.204400E+01 0.273700E+00
0.216350E+01 0.324630E+00
0.237260E+01 0.415517E+00
0.264710E+01 0.535568E+00
0.300000E+01 0.687200E+00
0.343750E+01 0.866728E+00
0.400000E+01 0.108300E+01
0.475000E+01 0.134831E+01
0.500000E+01 0.143100E+01
0.600000E+01 0.173500E+01
0.700000E+01 0.200700E+01
0.800000E+01 0.225100E+01
0.900000E+01 0.247400E+01
0.100000E+02 0.267600E+01
0.110000E+02 0.286100E+01
0.120000E+02 0.303000E+01
0.130000E+02 0.318500E+01
0.140000E+02 0.332900E+01
0.150000E+02 0.346300E+01
0.160000E+02 0.358900E+01
0.180000E+02 0.382000E+01
0.200000E+02 0.402600E+01
0.220000E+02 0.421300E+01
0.240000E+02 0.438400E+01
0.260000E+02 0.453900E+01
0.280000E+02 0.468100E+01
0.300000E+02 0.481300E+01
0.400000E+02 0.534800E+01
0.500000E+02 0.574600E+01
0.600000E+02 0.605600E+01
0.800000E+02 0.651400E+01
0.100000E+03 0.683900E+01
0.150000E+03 0.735700E+01
0.200000E+03 0.766600E+01
0.300000E+03 0.802600E+01
0.400000E+03 0.823300E+01
0.500000E+03 0.836900E+01
0.600000E+03 0.846700E+01
0.800000E+03 0.859700E+01
0.100000E+04 0.868100E+01
0.150000E+04 0.880300E+01
0.200000E+04 0.886900E+01
0.300000E+04 0.894100E+01
0.400000E+04 0.897900E+01
0.500000E+04 0.900400E+01
0.600000E+04 0.902100E+01
0.800000E+04 0.904300E+01
0.100000E+05 0.905700E+01
0.150000E+05 0.907600E+01
0.200000E+05 0.908700E+01
0.300000E+05 0.909700E+01
0.400000E+05 0.910300E+01
0.500000E+05 0.910700E+01
0.600000E+05 0.910900E+01
0.800000E+05 0.911200E+01
0.100000E+06 0.911400E+01
 -1 -1
 -2 -2
