0.102200E+01 0.000000E+00
0.102512E+01 0.578727E-07
0.102875E+01 0.578727E-06
0.103010E+01 0.996040E-06
0.103100E+01 0.136292E-05
0.103200E+01 0.186482E-05
0.103320E+01 0.261230E-05
0.103400E+01 0.320684E-05
0.103530E+01 0.435282E-05
0.103664E+01 0.578727E-05
0.103820E+01 0.781011E-05
0.103970E+01 0.101469E-04
0.104150E+01 0.135003E-04
0.104380E+01 0.187389E-04
0.104640E+01 0.260717E-04
0.104830E+01 0.324599E-04
0.105120E+01 0.440312E-04
0.105408E+01 0.578727E-04
0.105770E+01 0.788842E-04
0.106110E+01 0.102609E-03
0.106510E+01 0.135843E-03
0.107040E+01 0.189515E-03
0.107620E+01 0.261909E-03
0.108060E+01 0.327081E-03
0.108710E+01 0.440686E-03
0.109371E+01 0.578727E-03
0.110260E+01 0.802389E-03
0.111070E+01 0.104646E-02
0.112060E+01 0.139982E-02
0.113330E+01 0.194632E-02
0.114750E+01 0.268726E-02
0.115820E+01 0.333958E-02
0.117410E+01 0.446353E-02
0.119011E+01 0.578727E-02
0.120510E+01 0.720426E-02
0.122750E+01 0.964260E-02
0.125000E+01 0.124600E-01
0.126560E+01 0.146123E-01
0.129490E+01 0.190582E-01
0.133180E+01 0.253271E-01
0.136260E+01 0.310584E-01
0.141170E+01 0.410195E-01
0.145580E+01 0.507514E-01
0.150000E+01 0.612600E-01
0.156250E+01 0.774769E-01
0.161720E+01 0.929474E-01
0.171290E+01 0.122615E+00
0.178470E+01 0.146742E+00
0.189230E+01 0.185116E+00
0.200000E+01 0.225000E+00
0.204400E+01 0.241400E+00
0.216350E+01 0.286601E+00
0.237260E+01 0.367435E+00
0.264710E+01 0.474484E+00
0.300000E+01 0.610000E+00
0.343750E+01 0.770658E+00
0.400000E+01 0.964300E+00
0.475000E+01 0.120190E+01
0.500000E+01 0.127600E+01
0.600000E+01 0.154900E+01
0.700000E+01 0.179400E+01
0.800000E+01 0.201300E+01
0.900000E+01 0.221300E+01
0.100000E+02 0.239400E+01
0.110000E+02 0.256000E+01
0.120000E+02 0.271100E+01
0.130000E+02 0.285000E+01
0.140000E+02 0.297900E+01
0.150000E+02 0.310000E+01
0.160000E+02 0.321300E+01
0.180000E+02 0.341900E+01
0.200000E+02 0.360500E+01
0.220000E+02 0.377200E+01
0.240000E+02 0.392500E+01
0.260000E+02 0.406400E+01
0.280000E+02 0.419200E+01
0.300000E+02 0.431000E+01
0.400000E+02 0.479100E+01
0.500000E+02 0.514900E+01
0.600000E+02 0.542800E+01
0.800000E+02 0.584100E+01
0.100000E+03 0.613500E+01
0.150000E+03 0.660200E+01
0.200000E+03 0.688100E+01
0.300000E+03 0.720500E+01
0.400000E+03 0.739200E+01
0.500000E+03 0.751500E+01
0.600000E+03 0.760200E+01
0.800000E+03 0.771900E+01
0.100000E+04 0.779500E+01
0.150000E+04 0.790500E+01
0.200000E+04 0.796400E+01
0.300000E+04 0.802900E+01
0.400000E+04 0.806400E+01
0.500000E+04 0.808600E+01
0.600000E+04 0.810100E+01
0.800000E+04 0.812100E+01
0.100000E+05 0.813300E+01
0.150000E+05 0.815100E+01
0.200000E+05 0.816000E+01
0.300000E+05 0.817000E+01
0.400000E+05 0.817500E+01
0.500000E+05 0.817800E+01
0.600000E+05 0.818000E+01
0.800000E+05 0.818300E+01
0.100000E+06 0.818500E+01
 -1 -1
 -2 -2
