0.102200E+01 0.000000E+00
0.102512E+01 0.149234E-06
0.102810E+01 0.110363E-05
0.102875E+01 0.149234E-05
0.102950E+01 0.204231E-05
0.103010E+01 0.256845E-05
0.103100E+01 0.351451E-05
0.103200E+01 0.480874E-05
0.103320E+01 0.673622E-05
0.103400E+01 0.826934E-05
0.103530E+01 0.112245E-04
0.103664E+01 0.149234E-04
0.103820E+01 0.201396E-04
0.103970E+01 0.261654E-04
0.104150E+01 0.348127E-04
0.104380E+01 0.483212E-04
0.104640E+01 0.672298E-04
0.104830E+01 0.837030E-04
0.105120E+01 0.113541E-03
0.105408E+01 0.149234E-03
0.105770E+01 0.203416E-03
0.106110E+01 0.264594E-03
0.106510E+01 0.350295E-03
0.107040E+01 0.488701E-03
0.107620E+01 0.675387E-03
0.108060E+01 0.843448E-03
0.108710E+01 0.113640E-02
0.109371E+01 0.149234E-02
0.110260E+01 0.206901E-02
0.111070E+01 0.269824E-02
0.112060E+01 0.360914E-02
0.113330E+01 0.501778E-02
0.114750E+01 0.692759E-02
0.115820E+01 0.860919E-02
0.117410E+01 0.115075E-01
0.119011E+01 0.149234E-01
0.120510E+01 0.185829E-01
0.122750E+01 0.248788E-01
0.125000E+01 0.321300E-01
0.126560E+01 0.376352E-01
0.129490E+01 0.489042E-01
0.133180E+01 0.645470E-01
0.136260E+01 0.786002E-01
0.139700E+01 0.951701E-01
0.145580E+01 0.125333E+00
0.150000E+01 0.149600E+00
0.158980E+01 0.203771E+00
0.166500E+01 0.253982E+00
0.178470E+01 0.341670E+00
0.189230E+01 0.426363E+00
0.200000E+01 0.513700E+00
0.204400E+01 0.549400E+00
0.216350E+01 0.646885E+00
0.237260E+01 0.818250E+00
0.264710E+01 0.104064E+01
0.300000E+01 0.131800E+01
0.343750E+01 0.164450E+01
0.400000E+01 0.203600E+01
0.475000E+01 0.251034E+01
0.500000E+01 0.265700E+01
0.600000E+01 0.319300E+01
0.700000E+01 0.367100E+01
0.800000E+01 0.410100E+01
0.900000E+01 0.449200E+01
0.100000E+02 0.484900E+01
0.110000E+02 0.517900E+01
0.120000E+02 0.548300E+01
0.130000E+02 0.576500E+01
0.140000E+02 0.602400E+01
0.150000E+02 0.626400E+01
0.160000E+02 0.648800E+01
0.180000E+02 0.689700E+01
0.200000E+02 0.726300E+01
0.220000E+02 0.759500E+01
0.240000E+02 0.789600E+01
0.260000E+02 0.817100E+01
0.280000E+02 0.842300E+01
0.300000E+02 0.865600E+01
0.400000E+02 0.959900E+01
0.500000E+02 0.103000E+02
0.600000E+02 0.108400E+02
0.800000E+02 0.116500E+02
0.100000E+03 0.122200E+02
0.150000E+03 0.131300E+02
0.200000E+03 0.136700E+02
0.300000E+03 0.143000E+02
0.400000E+03 0.146600E+02
0.500000E+03 0.149000E+02
0.600000E+03 0.150700E+02
0.800000E+03 0.153000E+02
0.100000E+04 0.154500E+02
0.150000E+04 0.156600E+02
0.200000E+04 0.157800E+02
0.300000E+04 0.159000E+02
0.400000E+04 0.159700E+02
0.500000E+04 0.160100E+02
0.600000E+04 0.160400E+02
0.800000E+04 0.160800E+02
0.100000E+05 0.161100E+02
0.150000E+05 0.161400E+02
0.200000E+05 0.161600E+02
0.300000E+05 0.161800E+02
0.400000E+05 0.161900E+02
0.500000E+05 0.161900E+02
0.600000E+05 0.162000E+02
0.800000E+05 0.162000E+02
0.100000E+06 0.162100E+02
 -1 -1
 -2 -2
