1.400000e-01 3.542100e-04 
1.600000e-01 1.004300e-03 
1.800000e-01 2.316200e-03 
2.000000e-01 4.562400e-03 
2.300000e-01 1.032900e-02 
2.600000e-01 1.986100e-02 
3.000000e-01 4.022600e-02 
3.500000e-01 8.132400e-02 
4.000000e-01 1.440900e-01 
4.500000e-01 2.342000e-01 
5.000000e-01 3.557000e-01 
5.500000e-01 5.103600e-01 
6.000000e-01 7.081000e-01 
7.000000e-01 1.243700e+00 
8.000000e-01 1.976900e+00 
9.000000e-01 2.924600e+00 
1.000000e+00 4.106500e+00 
1.100000e+00 5.527200e+00 
1.200000e+00 7.199900e+00 
1.400000e+00 1.125000e+01 
1.600000e+00 1.630300e+01 
1.800000e+00 2.233300e+01 
2.000000e+00 2.928500e+01 
2.300000e+00 4.125200e+01 
2.600000e+00 5.477500e+01 
3.000000e+00 7.466800e+01 
3.500000e+00 1.010800e+02 
4.000000e+00 1.289800e+02 
4.500000e+00 1.577700e+02 
5.000000e+00 1.864500e+02 
5.500000e+00 2.141000e+02 
6.000000e+00 2.415400e+02 
7.000000e+00 2.929500e+02 
8.000000e+00 3.379600e+02 
9.000000e+00 3.788700e+02 
1.000000e+01 4.148800e+02 
1.100000e+01 4.442800e+02 
1.200000e+01 4.706800e+02 
1.400000e+01 5.143500e+02 
1.600000e+01 5.465300e+02 
1.800000e+01 5.726300e+02 
2.000000e+01 5.912800e+02 
2.300000e+01 6.075800e+02 
2.600000e+01 6.110600e+02 
3.000000e+01 6.067000e+02 
3.500000e+01 5.871800e+02 
4.000000e+01 5.577400e+02 
4.500000e+01 5.225400e+02 
5.000000e+01 4.842900e+02 
5.500000e+01 4.447700e+02 
-1   -1 
-2   -2 
