7.000000e-01 7.401700e-06 
8.000000e-01 2.757300e-05 
9.000000e-01 7.214700e-05 
1.000000e+00 1.530100e-04 
1.100000e+00 2.821900e-04 
1.200000e+00 4.713400e-04 
1.400000e+00 1.072800e-03 
1.600000e+00 2.036500e-03 
1.800000e+00 3.431700e-03 
2.000000e+00 5.313600e-03 
2.300000e+00 9.261500e-03 
2.600000e+00 1.456900e-02 
3.000000e+00 2.370100e-02 
3.500000e+00 3.922800e-02 
4.000000e+00 5.892100e-02 
4.500000e+00 8.310500e-02 
5.000000e+00 1.113200e-01 
5.500000e+00 1.437400e-01 
6.000000e+00 1.807800e-01 
7.000000e+00 2.661700e-01 
8.000000e+00 3.712500e-01 
9.000000e+00 4.937800e-01 
1.000000e+01 6.260200e-01 
1.100000e+01 7.685300e-01 
1.200000e+01 9.191200e-01 
1.400000e+01 1.236300e+00 
1.600000e+01 1.562500e+00 
1.800000e+01 1.885400e+00 
2.000000e+01 2.195300e+00 
-1   -1 
-2   -2 
