9.000000e-01 3.448300e-06 
1.000000e+00 1.207200e-05 
1.100000e+00 2.980300e-05 
1.200000e+00 6.069900e-05 
1.400000e+00 1.781600e-04 
1.600000e+00 3.948600e-04 
1.800000e+00 7.369800e-04 
2.000000e+00 1.226400e-03 
2.300000e+00 2.275500e-03 
2.600000e+00 3.745200e-03 
3.000000e+00 6.421900e-03 
3.500000e+00 1.115500e-02 
4.000000e+00 1.716900e-02 
4.500000e+00 2.474800e-02 
5.000000e+00 3.393000e-02 
5.500000e+00 4.443200e-02 
6.000000e+00 5.635700e-02 
7.000000e+00 8.437700e-02 
8.000000e+00 1.175900e-01 
9.000000e+00 1.560500e-01 
1.000000e+01 1.987300e-01 
1.100000e+01 2.480500e-01 
1.200000e+01 3.021700e-01 
1.400000e+01 4.219700e-01 
1.600000e+01 5.509700e-01 
1.800000e+01 6.869900e-01 
2.000000e+01 8.265200e-01 
2.300000e+01 1.036000e+00 
2.600000e+01 1.238600e+00 
-1   -1 
-2   -2 
