1.600000e-01 3.203700e-04 
1.800000e-01 7.961900e-04 
2.000000e-01 1.690600e-03 
2.300000e-01 4.144200e-03 
2.600000e-01 8.421600e-03 
3.000000e-01 1.791300e-02 
3.500000e-01 3.775300e-02 
4.000000e-01 6.879200e-02 
4.500000e-01 1.134300e-01 
5.000000e-01 1.749800e-01 
5.500000e-01 2.555000e-01 
6.000000e-01 3.552100e-01 
7.000000e-01 6.323200e-01 
8.000000e-01 1.024300e+00 
9.000000e-01 1.537500e+00 
1.000000e+00 2.180800e+00 
1.100000e+00 2.965900e+00 
1.200000e+00 3.896400e+00 
1.400000e+00 6.202000e+00 
1.600000e+00 9.087600e+00 
1.800000e+00 1.257900e+01 
2.000000e+00 1.666000e+01 
2.300000e+00 2.382700e+01 
2.600000e+00 3.210800e+01 
3.000000e+00 4.458400e+01 
3.500000e+00 6.190200e+01 
4.000000e+00 8.013500e+01 
4.500000e+00 9.927300e+01 
5.000000e+00 1.189600e+02 
5.500000e+00 1.386600e+02 
6.000000e+00 1.577000e+02 
7.000000e+00 1.953000e+02 
8.000000e+00 2.301500e+02 
9.000000e+00 2.610000e+02 
1.000000e+01 2.893000e+02 
1.100000e+01 3.147700e+02 
1.200000e+01 3.361700e+02 
1.400000e+01 3.725100e+02 
1.600000e+01 4.014500e+02 
1.800000e+01 4.226000e+02 
2.000000e+01 4.412600e+02 
2.300000e+01 4.608000e+02 
2.600000e+01 4.716200e+02 
3.000000e+01 4.745900e+02 
3.500000e+01 4.693100e+02 
4.000000e+01 4.551200e+02 
4.500000e+01 4.351700e+02 
5.000000e+01 4.116400e+02 
5.500000e+01 3.860500e+02 
6.000000e+01 3.594200e+02 
-1   -1 
-2   -2 
