8.000000e-02 1.740700e+03 
9.000000e-02 2.515200e+03 
1.000000e-01 3.457000e+03 
1.100000e-01 4.485900e+03 
1.200000e-01 5.761300e+03 
1.400000e-01 8.782400e+03 
1.600000e-01 1.213200e+04 
1.800000e-01 1.600300e+04 
2.000000e-01 2.025100e+04 
2.300000e-01 2.716400e+04 
2.600000e-01 3.451800e+04 
3.000000e-01 4.467300e+04 
3.500000e-01 5.742600e+04 
4.000000e-01 6.931300e+04 
4.500000e-01 8.077700e+04 
5.000000e-01 9.144700e+04 
5.500000e-01 1.012600e+05 
6.000000e-01 1.102100e+05 
7.000000e-01 1.235600e+05 
8.000000e-01 1.354900e+05 
9.000000e-01 1.450500e+05 
1.000000e+00 1.542200e+05 
1.100000e+00 1.594900e+05 
1.200000e+00 1.634000e+05 
1.400000e+00 1.681800e+05 
1.600000e+00 1.728600e+05 
1.800000e+00 1.737700e+05 
2.000000e+00 1.730900e+05 
2.300000e+00 1.701100e+05 
2.600000e+00 1.656400e+05 
3.000000e+00 1.584700e+05 
3.500000e+00 1.487600e+05 
4.000000e+00 1.390400e+05 
4.500000e+00 1.297000e+05 
5.000000e+00 1.209100e+05 
5.500000e+00 1.127200e+05 
6.000000e+00 1.049300e+05 
7.000000e+00 9.174700e+04 
8.000000e+00 8.053500e+04 
-1   -1 
-2   -2 
