7.000000e-02 7.487000e-04 
8.000000e-02 2.301600e-03 
9.000000e-02 5.545900e-03 
1.000000e-01 1.130800e-02 
1.100000e-01 2.048700e-02 
1.200000e-01 3.401800e-02 
1.400000e-01 7.794600e-02 
1.600000e-01 1.516000e-01 
1.800000e-01 2.630200e-01 
2.000000e-01 4.187500e-01 
2.300000e-01 7.483800e-01 
2.600000e-01 1.227000e+00 
3.000000e-01 2.147300e+00 
3.500000e-01 3.838900e+00 
4.000000e-01 6.210900e+00 
4.500000e-01 9.333900e+00 
5.000000e-01 1.331800e+01 
5.500000e-01 1.815500e+01 
6.000000e-01 2.385500e+01 
7.000000e-01 3.811700e+01 
8.000000e-01 5.612000e+01 
9.000000e-01 7.782400e+01 
1.000000e+00 1.034400e+02 
1.100000e+00 1.320000e+02 
1.200000e+00 1.632700e+02 
1.400000e+00 2.336700e+02 
1.600000e+00 3.115500e+02 
1.800000e+00 3.916100e+02 
2.000000e+00 4.761500e+02 
2.300000e+00 6.042900e+02 
2.600000e+00 7.301400e+02 
3.000000e+00 8.952800e+02 
3.500000e+00 1.088000e+03 
4.000000e+00 1.257500e+03 
4.500000e+00 1.412600e+03 
5.000000e+00 1.549500e+03 
5.500000e+00 1.668900e+03 
6.000000e+00 1.772300e+03 
7.000000e+00 1.936100e+03 
8.000000e+00 2.050900e+03 
9.000000e+00 2.129000e+03 
1.000000e+01 2.178900e+03 
1.100000e+01 2.206900e+03 
1.200000e+01 2.225100e+03 
1.400000e+01 2.210700e+03 
1.600000e+01 2.167100e+03 
1.800000e+01 2.090800e+03 
2.000000e+01 2.008700e+03 
2.300000e+01 1.877100e+03 
2.600000e+01 1.744800e+03 
3.000000e+01 1.576500e+03 
3.500000e+01 1.386000e+03 
4.000000e+01 1.218600e+03 
-1   -1 
-2   -2 
