0.025 1000 53
53
0.025  2.748
0.03  2.992
0.04  3.386
0.05  3.674
0.06  3.877
0.07  4.016
0.08  4.108
0.09  4.166
0.1  4.2
0.15  4.186
0.2  4.059
0.25  3.906
0.3  3.751
0.4  3.458
0.5  3.2
0.6  2.974
0.7  2.777
0.8  2.603
0.9  2.449
1  2.313
1.5  1.807
2  1.485
2.5  1.263
3  1.1
4  0.8801
5  0.7372
6  0.6368
7  0.5623
8  0.5046
9  0.4586
10  0.4209
15  0.3023
20  0.239
25  0.1991
30  0.1716
40  0.136
50  0.1137
60  0.09844
70  0.08726
80  0.07872
90  0.07197
100  0.0665
150  0.04965
200  0.04096
250  0.03566
300  0.0321
400  0.02765
500  0.02502
600  0.02331
700  0.02213
800  0.02129
900  0.02066
1000  0.02018
