0.025 1000 53
53
0.025  1.942
0.03  2.166
0.04  2.583
0.05  2.978
0.06  3.358
0.07  3.72
0.08  4.059
0.09  4.371
0.1  4.66
0.15  5.81
0.2  6.625
0.25  7.226
0.3  7.673
0.4  8.253
0.5  8.577
0.6  8.76
0.7  8.856
0.8  8.897
0.9  8.904
1  8.885
1.5  8.619
2  8.245
2.5  7.856
3  7.481
4  6.805
5  6.232
6  5.746
7  5.329
8  4.97
9  4.656
10  4.38
15  3.386
20  2.773
25  2.358
30  2.06
40  1.66
50  1.405
60  1.227
70  1.095
80  0.9941
90  0.9137
100  0.8482
150  0.644
200  0.537
250  0.4711
300  0.4266
400  0.3708
500  0.3378
600  0.3164
700  0.3016
800  0.2911
900  0.2834
1000  0.2774
