0.025 1000 53
53
0.025  2.522
0.03  2.767
0.04  3.196
0.05  3.564
0.06  3.887
0.07  4.174
0.08  4.429
0.09  4.656
0.1  4.856
0.15  5.536
0.2  5.867
0.25  6.022
0.3  6.085
0.4  6.072
0.5  5.972
0.6  5.835
0.7  5.681
0.8  5.521
0.9  5.362
1  5.207
1.5  4.515
2  3.965
2.5  3.527
3  3.172
4  2.638
5  2.258
6  1.974
7  1.756
8  1.584
9  1.444
10  1.328
15  0.9596
20  0.7617
25  0.6372
30  0.5511
40  0.4389
50  0.3685
60  0.32
70  0.2844
80  0.2571
90  0.2354
100  0.2179
150  0.1635
200  0.1353
250  0.1181
300  0.1065
400  0.09204
500  0.08346
600  0.0779
700  0.07407
800  0.07133
900  0.0693
1000  0.06776
