0.025 1000 53
53
0.025  4.017
0.03  4.488
0.04  5.371
0.05  6.202
0.06  6.998
0.07  7.765
0.08  8.496
0.09  9.184
0.1  9.827
0.15  12.43
0.2  14.25
0.25  15.51
0.3  16.38
0.4  17.44
0.5  18
0.6  18.29
0.7  18.41
0.8  18.43
0.9  18.38
1  18.28
1.5  17.47
2  16.51
2.5  15.59
3  14.73
4  13.24
5  11.99
6  10.95
7  10.06
8  9.303
9  8.647
10  8.076
15  6.066
20  4.866
25  4.077
30  3.522
40  2.794
50  2.34
60  2.028
70  1.801
80  1.628
90  1.491
100  1.38
150  1.037
200  0.8594
250  0.7506
300  0.6774
400  0.5857
500  0.5313
600  0.496
700  0.4717
800  0.4542
900  0.4413
1000  0.4315
