0.025 1000 53
53
0.025  4.166
0.03  4.615
0.04  5.399
0.05  6.062
0.06  6.626
0.07  7.106
0.08  7.512
0.09  7.852
0.1  8.137
0.15  8.959
0.2  9.23
0.25  9.267
0.3  9.2
0.4  8.94
0.5  8.626
0.6  8.306
0.7  7.995
0.8  7.699
0.9  7.419
1  7.155
1.5  6.057
2  5.238
2.5  4.609
3  4.112
4  3.382
5  2.873
6  2.499
7  2.214
8  1.99
9  1.81
10  1.661
15  1.191
20  0.941
25  0.7843
30  0.6764
40  0.5364
50  0.4489
60  0.3889
70  0.3449
80  0.3113
90  0.2847
100  0.2631
150  0.1967
200  0.1624
250  0.1414
300  0.1273
400  0.1098
500  0.09935
600  0.09259
700  0.08792
800  0.08458
900  0.0821
1000  0.08021
