0.025 1000 53
53
0.025  2.721
0.03  3.009
0.04  3.521
0.05  3.961
0.06  4.337
0.07  4.653
0.08  4.915
0.09  5.129
0.1  5.304
0.15  5.787
0.2  5.931
0.25  5.937
0.3  5.881
0.4  5.695
0.5  5.478
0.6  5.26
0.7  5.048
0.8  4.848
0.9  4.659
1  4.482
1.5  3.751
2  3.214
2.5  2.808
3  2.492
4  2.034
5  1.721
6  1.494
7  1.323
8  1.189
9  1.081
10  0.9929
15  0.7145
20  0.5659
25  0.4725
30  0.408
40  0.3241
50  0.2716
60  0.2354
70  0.209
80  0.1887
90  0.1727
100  0.1596
150  0.1195
200  0.09875
250  0.08607
300  0.07755
400  0.0669
500  0.0606
600  0.0565
700  0.05368
800  0.05166
900  0.05017
1000  0.04903
