0.025 1000 53
53
0.025  2.541
0.03  2.772
0.04  3.148
0.05  3.426
0.06  3.623
0.07  3.759
0.08  3.849
0.09  3.907
0.1  3.942
0.15  3.94
0.2  3.827
0.25  3.688
0.3  3.546
0.4  3.276
0.5  3.037
0.6  2.827
0.7  2.642
0.8  2.479
0.9  2.335
1  2.206
1.5  1.728
2  1.422
2.5  1.21
3  1.055
4  0.8447
5  0.7079
6  0.6118
7  0.5404
8  0.4851
9  0.441
10  0.4049
15  0.2911
20  0.2302
25  0.1919
30  0.1655
40  0.1312
50  0.1097
60  0.09498
70  0.08422
80  0.07598
90  0.06948
100  0.06421
150  0.04796
200  0.03958
250  0.03446
300  0.03103
400  0.02674
500  0.0242
600  0.02255
700  0.02141
800  0.0206
900  0.01999
1000  0.01953
