0.025 1000 53
53
0.025  4.304
0.03  4.812
0.04  5.769
0.05  6.662
0.06  7.505
0.07  8.297
0.08  9.034
0.09  9.718
0.1  10.35
0.15  12.8
0.2  14.31
0.25  15.21
0.3  15.74
0.4  16.24
0.5  16.37
0.6  16.33
0.7  16.2
0.8  16.03
0.9  15.83
1  15.61
1.5  14.45
2  13.37
2.5  12.4
3  11.54
4  10.13
5  9.002
6  8.096
7  7.352
8  6.731
9  6.207
10  5.758
15  4.239
20  3.373
25  2.816
30  2.43
40  1.928
50  1.615
60  1.401
70  1.245
80  1.124
90  1.029
100  0.9523
150  0.7147
200  0.5914
250  0.5161
300  0.4653
400  0.4019
500  0.3643
600  0.3398
700  0.323
800  0.3109
900  0.302
1000  0.2952
