0.025 1000 53
53
0.025  6.5394
0.03  7.306
0.04  8.7367
0.05  10.069
0.06  11.331
0.07  12.547
0.08  13.728
0.09  14.878
0.1  15.998
0.15  21.116
0.2  25.485
0.25  29.126
0.3  32.064
0.4  36.177
0.5  38.692
0.6  40.276
0.7  41.295
0.8  41.953
0.9  42.371
1  42.621
1.5  42.591
2  41.69
2.5  40.519
3  39.269
4  36.8
5  34.504
6  32.419
7  30.541
8  28.848
9  27.317
10  25.931
15  20.617
20  17.068
25  14.554
30  12.693
40  10.141
50  8.4892
60  7.3402
70  6.4976
80  5.8545
90  5.3479
100  4.9387
150  3.6892
200  3.0503
250  2.662
300  2.4014
400  2.0756
500  1.8825
600  1.7569
700  1.6702
800  1.6079
900  1.5619
1000  1.5267
