0.025 1000 53
53
0.025  3.759
0.03  4.208
0.04  5.051
0.05  5.846
0.06  6.605
0.07  7.323
0.08  7.994
0.09  8.614
0.1  9.185
0.15  11.43
0.2  12.91
0.25  13.87
0.3  14.51
0.4  15.25
0.5  15.59
0.6  15.73
0.7  15.74
0.8  15.68
0.9  15.56
1  15.42
1.5  14.51
2  13.56
2.5  12.69
3  11.9
4  10.55
5  9.462
6  8.565
7  7.817
8  7.186
9  6.647
10  6.183
15  4.585
20  3.658
25  3.058
30  2.639
40  2.094
50  1.754
60  1.522
70  1.352
80  1.222
90  1.119
100  1.036
150  0.7786
200  0.645
250  0.5632
300  0.5081
400  0.4392
500  0.3984
600  0.3718
700  0.3536
800  0.3405
900  0.3308
1000  0.3234
