0.025 1000 53
53
0.025  3.63
0.03  4.073
0.04  4.905
0.05  5.665
0.06  6.357
0.07  6.982
0.08  7.543
0.09  8.043
0.1  8.489
0.15  10.06
0.2  10.89
0.25  11.33
0.3  11.55
0.4  11.67
0.5  11.6
0.6  11.45
0.7  11.25
0.8  11.03
0.9  10.81
1  10.58
1.5  9.495
2  8.562
2.5  7.775
3  7.109
4  6.053
5  5.26
6  4.646
7  4.158
8  3.764
9  3.438
10  3.166
15  2.282
20  1.801
25  1.5
30  1.293
40  1.025
50  0.859
60  0.7448
70  0.6612
80  0.5973
90  0.5467
100  0.5056
150  0.3788
200  0.3131
250  0.273
300  0.246
400  0.2123
500  0.1923
600  0.1793
700  0.1704
800  0.164
900  0.1592
1000  0.1556
