0.025 1000 53
53
0.025  8.813
0.03  9.748
0.04  11.47
0.05  13.07
0.06  14.56
0.07  15.96
0.08  17.28
0.09  18.53
0.1  19.71
0.15  24.73
0.2  28.21
0.25  30.48
0.3  31.98
0.4  33.65
0.5  34.43
0.6  34.74
0.7  34.8
0.8  34.7
0.9  34.49
1  34.23
1.5  32.47
2  30.59
2.5  28.82
3  27.21
4  24.43
5  22.15
6  20.26
7  18.65
8  17.29
9  16.1
10  15.07
15  11.43
20  9.227
25  7.762
30  6.721
40  5.343
50  4.474
60  3.876
70  3.438
80  3.104
90  2.84
100  2.625
150  1.966
200  1.625
250  1.416
300  1.276
400  1.101
500  0.9966
600  0.9289
700  0.8821
800  0.8484
900  0.8235
1000  0.8045
