0.025 1000 53
53
0.025  2.739
0.03  3.045
0.04  3.58
0.05  4.026
0.06  4.396
0.07  4.701
0.08  4.952
0.09  5.157
0.1  5.324
0.15  5.779
0.2  5.908
0.25  5.906
0.3  5.846
0.4  5.656
0.5  5.438
0.6  5.218
0.7  5.006
0.8  4.804
0.9  4.615
1  4.437
1.5  3.706
2  3.171
2.5  2.768
3  2.454
4  2.001
5  1.691
6  1.467
7  1.298
8  1.166
9  1.06
10  0.9734
15  0.6998
20  0.554
25  0.4625
30  0.3992
40  0.317
50  0.2656
60  0.2302
70  0.2043
80  0.1844
90  0.1687
100  0.156
150  0.1168
200  0.09645
250  0.08405
300  0.07572
400  0.06531
500  0.05915
600  0.05515
700  0.05239
800  0.05042
900  0.04896
1000  0.04784
