0.025 1000 53
53
0.025  1.678
0.03  1.883
0.04  2.268
0.05  2.618
0.06  2.933
0.07  3.213
0.08  3.458
0.09  3.669
0.1  3.85
0.15  4.436
0.2  4.726
0.25  4.876
0.3  4.951
0.4  4.991
0.5  4.96
0.6  4.894
0.7  4.809
0.8  4.715
0.9  4.616
1  4.515
1.5  4.036
2  3.63
2.5  3.292
3  3.011
4  2.572
5  2.246
6  1.995
7  1.796
8  1.635
9  1.502
10  1.391
15  1.025
20  0.8213
25  0.6912
30  0.6004
40  0.4811
50  0.4057
60  0.3534
70  0.3149
80  0.2853
90  0.2618
100  0.2426
150  0.1832
200  0.1522
250  0.1331
300  0.1203
400  0.1043
500  0.0948
600  0.08866
700  0.08445
800  0.08141
900  0.07918
1000  0.07748
