0.025 1000 53
53
0.025  3.604
0.03  4.015
0.04  4.786
0.05  5.505
0.06  6.174
0.07  6.798
0.08  7.38
0.09  7.924
0.1  8.434
0.15  10.52
0.2  11.96
0.25  12.91
0.3  13.53
0.4  14.18
0.5  14.41
0.6  14.44
0.7  14.37
0.8  14.24
0.9  14.08
1  13.9
1.5  12.89
2  11.93
2.5  11.07
3  10.31
4  9.035
5  8.027
6  7.213
7  6.544
8  5.987
9  5.517
10  5.115
15  3.757
20  2.986
25  2.492
30  2.15
40  1.705
50  1.429
60  1.239
70  1.1
80  0.9942
90  0.9104
100  0.8424
150  0.6322
200  0.5232
250  0.4565
300  0.4116
400  0.3555
500  0.3222
600  0.3006
700  0.2857
800  0.275
900  0.2672
1000  0.2611
