0.025 1000 53
53
0.025  2.732
0.03  3.021
0.04  3.534
0.05  3.981
0.06  4.375
0.07  4.724
0.08  5.036
0.09  5.315
0.1  5.563
0.15  6.432
0.2  6.87
0.25  7.074
0.3  7.158
0.4  7.154
0.5  7.051
0.6  6.909
0.7  6.75
0.8  6.586
0.9  6.422
1  6.261
1.5  5.528
2  4.925
2.5  4.431
3  4.022
4  3.39
5  2.927
6  2.576
7  2.301
8  2.08
9  1.9
10  1.75
15  1.267
20  1.005
25  0.8405
30  0.7267
40  0.5788
50  0.4861
60  0.4223
70  0.3753
80  0.3393
90  0.3108
100  0.2877
150  0.2161
200  0.1789
250  0.1562
300  0.1409
400  0.1217
500  0.1104
600  0.1031
700  0.09801
800  0.09438
900  0.09171
1000  0.08967
