0.025 1000 53
53
0.025  1.557
0.03  1.747
0.04  2.097
0.05  2.406
0.06  2.676
0.07  2.91
0.08  3.107
0.09  3.273
0.1  3.411
0.15  3.837
0.2  4.029
0.25  4.114
0.3  4.146
0.4  4.132
0.5  4.07
0.6  3.986
0.7  3.892
0.8  3.794
0.9  3.695
1  3.598
1.5  3.158
2  2.803
2.5  2.517
3  2.285
4  1.93
5  1.674
6  1.48
7  1.328
8  1.207
9  1.107
10  1.024
15  0.7531
20  0.6037
25  0.5081
30  0.4414
40  0.3537
50  0.2982
60  0.2597
70  0.2314
80  0.2096
90  0.1923
100  0.1782
150  0.1345
200  0.1117
250  0.09774
300  0.08833
400  0.07654
500  0.06958
600  0.06506
700  0.06196
800  0.05974
900  0.0581
1000  0.05686
