0.025 1000 53
53
0.025  4.931
0.03  5.481
0.04  6.515
0.05  7.491
0.06  8.423
0.07  9.316
0.08  10.17
0.09  11
0.1  11.79
0.15  15.33
0.2  18.02
0.25  19.96
0.3  21.33
0.4  23.03
0.5  23.93
0.6  24.41
0.7  24.64
0.8  24.73
0.9  24.71
1  24.64
1.5  23.79
2  22.68
2.5  21.58
3  20.52
4  18.64
5  17.03
6  15.66
7  14.49
8  13.47
9  12.58
10  11.8
15  8.987
20  7.265
25  6.113
30  5.291
40  4.205
50  3.52
60  3.05
70  2.707
80  2.444
90  2.238
100  2.07
150  1.554
200  1.287
250  1.124
300  1.014
400  0.8758
500  0.7942
600  0.741
700  0.7044
800  0.6781
900  0.6587
1000  0.6438
