0.025 1000 53
53
0.025  4.179
0.03  4.676
0.04  5.618
0.05  6.503
0.06  7.334
0.07  8.116
0.08  8.855
0.09  9.552
0.1  10.21
0.15  12.9
0.2  14.68
0.25  15.8
0.3  16.5
0.4  17.21
0.5  17.48
0.6  17.52
0.7  17.45
0.8  17.32
0.9  17.15
1  16.95
1.5  15.83
2  14.74
2.5  13.74
3  12.84
4  11.34
5  10.12
6  9.136
7  8.316
8  7.628
9  7.044
10  6.541
15  4.826
20  3.84
25  3.204
30  2.762
40  2.189
50  1.832
60  1.588
70  1.41
80  1.273
90  1.166
100  1.079
150  0.8092
200  0.6696
250  0.5842
300  0.5268
400  0.4549
500  0.4123
600  0.3846
700  0.3655
800  0.3518
900  0.3417
1000  0.334
