0.025 1000 53
53
0.025  2.899
0.03  3.186
0.04  3.682
0.05  4.086
0.06  4.408
0.07  4.656
0.08  4.843
0.09  4.983
0.1  5.085
0.15  5.286
0.2  5.263
0.25  5.166
0.3  5.041
0.4  4.773
0.5  4.512
0.6  4.269
0.7  4.046
0.8  3.842
0.9  3.656
1  3.486
1.5  2.822
2  2.367
2.5  2.038
3  1.79
4  1.443
5  1.213
6  1.05
7  0.9278
8  0.8329
9  0.7571
10  0.695
15  0.4997
20  0.3954
25  0.3298
30  0.2845
40  0.2257
50  0.1889
60  0.1636
70  0.1451
80  0.1309
90  0.1197
100  0.1107
150  0.08276
200  0.06832
250  0.05951
300  0.05359
400  0.04619
500  0.04182
600  0.03897
700  0.03701
800  0.03561
900  0.03457
1000  0.03378
