0.025 1000 53
53
0.025  2.707
0.03  2.993
0.04  3.506
0.05  3.959
0.06  4.366
0.07  4.735
0.08  5.073
0.09  5.383
0.1  5.667
0.15  6.753
0.2  7.409
0.25  7.8
0.3  8.035
0.4  8.247
0.5  8.278
0.6  8.218
0.7  8.11
0.8  7.976
0.9  7.829
1  7.675
1.5  6.915
2  6.244
2.5  5.673
3  5.188
4  4.416
5  3.836
6  3.388
7  3.033
8  2.745
9  2.509
10  2.311
15  1.67
20  1.323
25  1.104
30  0.9542
40  0.7594
50  0.6377
60  0.5539
70  0.4924
80  0.4453
90  0.4079
100  0.3776
150  0.2837
200  0.235
250  0.2051
300  0.1851
400  0.1599
500  0.1451
600  0.1354
700  0.1288
800  0.124
900  0.1205
1000  0.1179
