0.025 1000 53
53
0.025  3.84
0.03  4.27
0.04  5.081
0.05  5.844
0.06  6.566
0.07  7.248
0.08  7.893
0.09  8.502
0.1  9.077
0.15  11.5
0.2  13.27
0.25  14.52
0.3  15.39
0.4  16.38
0.5  16.83
0.6  17
0.7  17.02
0.8  16.95
0.9  16.83
1  16.67
1.5  15.7
2  14.7
2.5  13.77
3  12.93
4  11.5
5  10.33
6  9.367
7  8.563
8  7.883
9  7.301
10  6.798
15  5.062
20  4.048
25  3.387
30  2.925
40  2.322
50  1.945
60  1.686
70  1.497
80  1.353
90  1.239
100  1.146
150  0.8608
200  0.7127
250  0.622
300  0.561
400  0.4846
500  0.4393
600  0.4099
700  0.3897
800  0.3751
900  0.3644
1000  0.3562
