0.025 1000 53
53
0.025  4.9049
0.03  5.5088
0.04  6.6366
0.05  7.6612
0.06  8.5905
0.07  9.4349
0.08  10.202
0.09  10.898
0.1  11.525
0.15  13.795
0.2  15.027
0.25  15.667
0.3  15.984
0.4  16.149
0.5  16.035
0.6  15.807
0.7  15.527
0.8  15.223
0.9  14.912
1  14.6
1.5  13.136
2  11.888
2.5  10.839
3  9.9499
4  8.5338
5  7.4615
6  6.6246
7  5.9551
8  5.4088
9  4.9551
10  4.573
15  3.317
20  2.6239
25  2.1859
30  1.8839
40  1.4931
50  1.2499
60  1.0831
70  0.9611
80  0.86782
90  0.79407
100  0.73424
150  0.5496
200  0.45406
250  0.39569
300  0.35646
400  0.30741
500  0.27836
600  0.25948
700  0.24646
800  0.23711
900  0.23019
1000  0.22492
