0.025 1000 53
53
0.025  4.67
0.03  5.2
0.04  6.202
0.05  7.148
0.06  8.047
0.07  8.904
0.08  9.723
0.09  10.51
0.1  11.26
0.15  14.52
0.2  16.86
0.25  18.47
0.3  19.58
0.4  20.88
0.5  21.52
0.6  21.82
0.7  21.93
0.8  21.92
0.9  21.84
1  21.71
1.5  20.73
2  19.61
2.5  18.53
3  17.52
4  15.76
5  14.29
6  13.05
7  12
8  11.1
9  10.32
10  9.639
15  7.244
20  5.81
25  4.866
30  4.2
40  3.329
50  2.783
60  2.411
70  2.139
80  1.932
90  1.768
100  1.636
150  1.227
200  1.016
250  0.8869
300  0.7999
400  0.691
500  0.6264
600  0.5845
700  0.5555
800  0.5347
900  0.5194
1000  0.5077
