0.025 1000 53
53
0.025  5.361
0.03  5.988
0.04  7.141
0.05  8.182
0.06  9.127
0.07  9.988
0.08  10.77
0.09  11.48
0.1  12.11
0.15  14.32
0.2  15.45
0.25  16.02
0.3  16.3
0.4  16.43
0.5  16.3
0.6  16.06
0.7  15.77
0.8  15.46
0.9  15.14
1  14.82
1.5  13.32
2  12.04
2.5  10.97
3  10.06
4  8.609
5  7.517
6  6.667
7  5.988
8  5.435
9  4.976
10  4.591
15  3.326
20  2.63
25  2.19
30  1.887
40  1.496
50  1.252
60  1.084
70  0.9622
80  0.8687
90  0.7948
100  0.7348
150  0.5498
200  0.4541
250  0.3956
300  0.3564
400  0.3072
500  0.2782
600  0.2593
700  0.2462
800  0.2369
900  0.2299
1000  0.2246
