0.025 1000 53
53
0.025  4.93
0.03  5.505
0.04  6.587
0.05  7.597
0.06  8.542
0.07  9.43
0.08  10.26
0.09  11.06
0.1  11.8
0.15  14.76
0.2  16.59
0.25  17.68
0.3  18.35
0.4  19.01
0.5  19.23
0.6  19.23
0.7  19.12
0.8  18.94
0.9  18.73
1  18.49
1.5  17.19
2  15.94
2.5  14.82
3  13.83
4  12.16
5  10.84
6  9.767
7  8.881
8  8.14
9  7.511
10  6.972
15  5.139
20  4.088
25  3.411
30  2.941
40  2.33
50  1.95
60  1.689
70  1.499
80  1.354
90  1.239
100  1.146
150  0.8596
200  0.7109
250  0.62
300  0.5588
400  0.4822
500  0.4369
600  0.4074
700  0.3871
800  0.3725
900  0.3617
1000  0.3534
