0.025 1000 53
53
0.025  2.007
0.03  2.237
0.04  2.663
0.05  3.065
0.06  3.452
0.07  3.825
0.08  4.178
0.09  4.508
0.1  4.814
0.15  6.052
0.2  6.945
0.25  7.613
0.3  8.119
0.4  8.792
0.5  9.184
0.6  9.417
0.7  9.55
0.8  9.62
0.9  9.648
1  9.648
1.5  9.429
2  9.07
2.5  8.681
3  8.297
4  7.592
5  6.984
6  6.463
7  6.013
8  5.622
9  5.278
10  4.975
15  3.87
20  3.178
25  2.706
30  2.366
40  1.907
50  1.614
60  1.409
70  1.258
80  1.142
90  1.049
100  0.9739
150  0.7395
200  0.6167
250  0.5411
300  0.4901
400  0.4261
500  0.3882
600  0.3636
700  0.3467
800  0.3346
900  0.3257
1000  0.3189
