0.025 1000 53
53
0.025  4.946
0.03  5.515
0.04  6.588
0.05  7.595
0.06  8.539
0.07  9.422
0.08  10.24
0.09  11.02
0.1  11.75
0.15  14.83
0.2  17.04
0.25  18.51
0.3  19.48
0.4  20.53
0.5  20.99
0.6  21.16
0.7  21.17
0.8  21.08
0.9  20.93
1  20.75
1.5  19.6
2  18.41
2.5  17.29
3  16.28
4  14.53
5  13.09
6  11.9
7  10.9
8  10.05
9  9.324
10  8.69
15  6.484
20  5.182
25  4.332
30  3.737
40  2.959
50  2.474
60  2.143
70  1.901
80  1.717
90  1.571
100  1.454
150  1.09
200  0.9024
250  0.7873
300  0.7099
400  0.6129
500  0.5555
600  0.5181
700  0.4924
800  0.4739
900  0.4602
1000  0.4498
