0.025 1000 53
53
0.025  6.586566
0.03  7.369256
0.04  8.799804
0.05  10.08629
0.06  11.25436
0.07  12.31776
0.08  13.28847
0.09  14.18224
0.1  15.01402
0.15  18.55105
0.2  21.75233
0.25  24.70041
0.3  27.25119
0.4  31.28431
0.5  34.28453
0.6  36.59762
0.7  38.42186
0.8  39.89213
0.9  41.09196
1  42.07384
1.5  44.73943
2  45.27969
2.5  44.91509
3  44.17686
4  42.35669
5  40.50656
6  38.77367
7  37.18373
8  35.73092
9  34.40181
10  33.18204
15  28.32649
20  24.85921
25  22.23977
30  20.18116
40  17.14044
50  14.99279
60  13.39093
70  12.14854
80  11.15601
90  10.34451
100  9.668519
150  7.481869
200  6.290513
250  5.543091
300  5.032484
400  4.385109
500  3.997511
600  3.744265
700  3.569123
800  3.443189
900  3.350126
1000  3.278974
