0.025 1000 53
53
0.025  4.026
0.03  4.495
0.04  5.352
0.05  6.122
0.06  6.821
0.07  7.453
0.08  8.019
0.09  8.519
0.1  8.955
0.15  10.37
0.2  11.02
0.25  11.3
0.3  11.41
0.4  11.39
0.5  11.22
0.6  11
0.7  10.75
0.8  10.49
0.9  10.23
1  9.978
1.5  8.813
2  7.851
2.5  7.061
3  6.405
4  5.388
5  4.642
6  4.074
7  3.63
8  3.274
9  2.983
10  2.742
15  1.967
20  1.551
25  1.291
30  1.113
40  0.8827
50  0.7392
60  0.6407
70  0.5686
80  0.5134
90  0.4698
100  0.4344
150  0.3251
200  0.2686
250  0.2341
300  0.2109
400  0.1819
500  0.1647
600  0.1536
700  0.1459
800  0.1403
900  0.1363
1000  0.1332
