0.025 1000 53
53
0.025  6.551
0.03  7.286
0.04  8.66
0.05  9.935
0.06  11.12
0.07  12.23
0.08  13.26
0.09  14.23
0.1  15.14
0.15  18.74
0.2  20.97
0.25  22.31
0.3  23.13
0.4  23.93
0.5  24.18
0.6  24.17
0.7  24.02
0.8  23.78
0.9  23.5
1  23.19
1.5  21.53
2  19.96
2.5  18.57
3  17.33
4  15.28
5  13.65
6  12.33
7  11.23
8  10.32
9  9.542
10  8.873
15  6.581
20  5.252
25  4.391
30  3.789
40  3.004
50  2.513
60  2.177
70  1.931
80  1.744
90  1.595
100  1.475
150  1.104
200  0.9131
250  0.7958
300  0.717
400  0.6184
500  0.56
600  0.5219
700  0.4957
800  0.4769
900  0.4629
1000  0.4523
