0.025 1000 53
53
0.025  9.598
0.03  10.57
0.04  12.37
0.05  14
0.06  15.49
0.07  16.87
0.08  18.15
0.09  19.34
0.1  20.47
0.15  25.14
0.2  28.27
0.25  30.26
0.3  31.54
0.4  32.89
0.5  33.42
0.6  33.54
0.7  33.43
0.8  33.19
0.9  32.88
1  32.51
1.5  30.42
2  28.36
2.5  26.49
3  24.84
4  22.05
5  19.81
6  17.98
7  16.46
8  15.17
9  14.07
10  13.12
15  9.825
20  7.879
25  6.603
30  5.704
40  4.524
50  3.784
60  3.276
70  2.905
80  2.622
90  2.398
100  2.217
150  1.659
200  1.37
250  1.194
300  1.075
400  0.9267
500  0.8387
600  0.7815
700  0.742
800  0.7136
900  0.6925
1000  0.6764
