0.025 1000 53
53
0.025  9.983
0.03  10.97
0.04  12.8
0.05  14.46
0.06  16
0.07  17.42
0.08  18.74
0.09  19.98
0.1  21.15
0.15  26.06
0.2  29.46
0.25  31.68
0.3  33.13
0.4  34.73
0.5  35.42
0.6  35.64
0.7  35.61
0.8  35.43
0.9  35.15
1  34.81
1.5  32.77
2  30.69
2.5  28.78
3  27.06
4  24.15
5  21.79
6  19.84
7  18.21
8  16.83
9  15.64
10  14.61
15  11
20  8.852
25  7.432
30  6.426
40  5.102
50  4.27
60  3.697
70  3.279
80  2.959
90  2.707
100  2.502
150  1.873
200  1.547
250  1.348
300  1.214
400  1.047
500  0.9476
600  0.883
700  0.8384
800  0.8063
900  0.7825
1000  0.7643
