0.025 1000 53
53
0.025  3.674
0.03  4.056
0.04  4.73
0.05  5.3
0.06  5.774
0.07  6.157
0.08  6.461
0.09  6.698
0.1  6.881
0.15  7.313
0.2  7.382
0.25  7.323
0.3  7.21
0.4  6.926
0.5  6.626
0.6  6.333
0.7  6.056
0.8  5.797
0.9  5.555
1  5.331
1.5  4.419
2  3.763
2.5  3.273
3  2.896
4  2.354
5  1.985
6  1.72
7  1.52
8  1.365
9  1.24
10  1.137
15  0.8159
20  0.6448
25  0.5376
30  0.4636
40  0.3676
50  0.3076
60  0.2664
70  0.2362
80  0.2132
90  0.1949
100  0.1802
150  0.1346
200  0.1111
250  0.09676
300  0.08712
400  0.07508
500  0.06795
600  0.06332
700  0.06013
800  0.05784
900  0.05615
1000  0.05485
