0.025 1000 53
53
0.025  5.885
0.03  6.579
0.04  7.866
0.05  9.036
0.06  10.1
0.07  11.08
0.08  11.99
0.09  12.81
0.1  13.56
0.15  16.27
0.2  17.73
0.25  18.53
0.3  18.96
0.4  19.28
0.5  19.27
0.6  19.1
0.7  18.85
0.8  18.55
0.9  18.24
1  17.92
1.5  16.33
2  14.9
2.5  13.67
3  12.6
4  10.87
5  9.542
6  8.487
7  7.634
8  6.934
9  6.349
10  5.854
15  4.221
20  3.319
25  2.751
30  2.363
40  1.864
50  1.556
60  1.347
70  1.194
80  1.077
90  0.9859
100  0.9114
150  0.6818
200  0.5631
250  0.4906
300  0.4418
400  0.3809
500  0.3448
600  0.3214
700  0.3052
800  0.2935
900  0.2849
1000  0.2784
