0.025 1000 53
53
0.025  5.6171
0.03  6.2307
0.04  7.3984
0.05  8.5209
0.06  9.6097
0.07  10.661
0.08  11.669
0.09  12.632
0.1  13.551
0.15  17.518
0.2  20.497
0.25  22.615
0.3  24.076
0.4  25.769
0.5  26.58
0.6  26.953
0.7  27.082
0.8  27.066
0.9  26.958
1  26.791
1.5  25.579
2  24.214
2.5  22.901
3  21.685
4  19.553
5  17.771
6  16.271
7  14.996
8  13.9
9  12.949
10  12.118
15  9.1688
20  7.385
25  6.2003
30  5.3604
40  4.2535
50  3.5588
60  3.0821
70  2.7343
80  2.4689
90  2.2595
100  2.0898
150  1.5673
200  1.297
250  1.1318
300  1.0205
400  0.88128
500  0.79874
600  0.74504
700  0.708
800  0.68138
900  0.66172
1000  0.64671
