0.025 1000 53
53
0.025  4.235
0.03  4.735
0.04  5.656
0.05  6.491
0.06  7.254
0.07  7.955
0.08  8.593
0.09  9.168
0.1  9.679
0.15  11.42
0.2  12.28
0.25  12.71
0.3  12.9
0.4  12.98
0.5  12.86
0.6  12.67
0.7  12.43
0.8  12.18
0.9  11.91
1  11.65
1.5  10.43
2  9.391
2.5  8.515
3  7.778
4  6.613
5  5.742
6  5.069
7  4.536
8  4.104
9  3.749
10  3.451
15  2.486
20  1.962
25  1.634
30  1.408
40  1.116
50  0.9351
60  0.8105
70  0.7194
80  0.6497
90  0.5945
100  0.5498
150  0.4116
200  0.3401
250  0.2965
300  0.2671
400  0.2304
500  0.2087
600  0.1945
700  0.1848
800  0.1778
900  0.1726
1000  0.1687
