0.025 1000 53
53
0.025  6.617
0.03  7.35
0.04  8.723
0.05  10
0.06  11.21
0.07  12.34
0.08  13.41
0.09  14.42
0.1  15.38
0.15  19.36
0.2  22.06
0.25  23.81
0.3  24.95
0.4  26.21
0.5  26.75
0.6  26.95
0.7  26.95
0.8  26.83
0.9  26.64
1  26.4
1.5  24.93
2  23.41
2.5  21.99
3  20.7
4  18.5
5  16.69
6  15.19
7  13.94
8  12.87
9  11.95
10  11.15
15  8.356
20  6.697
25  5.608
30  4.841
40  3.836
50  3.207
60  2.777
70  2.463
80  2.223
90  2.034
100  1.881
150  1.409
200  1.165
250  1.016
300  0.9156
400  0.79
500  0.7156
600  0.6672
700  0.6338
800  0.6098
900  0.592
1000  0.5784
