0.025 1000 53
53
0.025  3.127
0.03  3.434
0.04  3.963
0.05  4.392
0.06  4.729
0.07  4.984
0.08  5.174
0.09  5.313
0.1  5.413
0.15  5.594
0.2  5.553
0.25  5.441
0.3  5.304
0.4  5.014
0.5  4.733
0.6  4.473
0.7  4.236
0.8  4.019
0.9  3.822
1  3.642
1.5  2.941
2  2.463
2.5  2.119
3  1.86
4  1.498
5  1.259
6  1.088
7  0.9614
8  0.8628
9  0.784
10  0.7195
15  0.5169
20  0.4088
25  0.3409
30  0.294
40  0.2331
50  0.195
60  0.1689
70  0.1497
80  0.1351
90  0.1235
100  0.1142
150  0.08531
200  0.0704
250  0.06131
300  0.0552
400  0.04757
500  0.04306
600  0.04012
700  0.0381
800  0.03665
900  0.03558
1000  0.03476
