0.025 1000 53
53
0.025  3.056
0.03  3.396
0.04  4.013
0.05  4.561
0.06  5.053
0.07  5.498
0.08  5.902
0.09  6.269
0.1  6.603
0.15  7.841
0.2  8.547
0.25  8.93
0.3  9.126
0.4  9.234
0.5  9.166
0.6  9.024
0.7  8.849
0.8  8.658
0.9  8.462
1  8.265
1.5  7.346
2  6.572
2.5  5.928
3  5.39
4  4.55
5  3.929
6  3.455
7  3.083
8  2.784
9  2.539
10  2.335
15  1.68
20  1.327
25  1.106
30  0.9544
40  0.7579
50  0.6354
60  0.5511
70  0.4894
80  0.4422
90  0.4048
100  0.3745
150  0.2807
200  0.2321
250  0.2024
300  0.1825
400  0.1575
500  0.1427
600  0.1331
700  0.1265
800  0.1218
900  0.1183
1000  0.1156
