0.025 1000 53
53
0.025  3.835
0.03  4.255
0.04  5.039
0.05  5.767
0.06  6.447
0.07  7.086
0.08  7.686
0.09  8.25
0.1  8.779
0.15  10.97
0.2  12.54
0.25  13.62
0.3  14.35
0.4  15.18
0.5  15.57
0.6  15.73
0.7  15.77
0.8  15.73
0.9  15.64
1  15.53
1.5  14.75
2  13.89
2.5  13.08
3  12.34
4  11.05
5  9.98
6  9.092
7  8.344
8  7.707
9  7.158
10  6.681
15  5.014
20  4.025
25  3.376
30  2.919
40  2.32
50  1.946
60  1.688
70  1.5
80  1.357
90  1.243
100  1.151
150  0.866
200  0.718
250  0.6273
300  0.5662
400  0.4898
500  0.4445
600  0.415
700  0.3948
800  0.3803
900  0.3695
1000  0.3613
