0.025 1000 53
53
0.025  3.419
0.03  3.802
0.04  4.489
0.05  5.081
0.06  5.589
0.07  6.02
0.08  6.385
0.09  6.691
0.1  6.946
0.15  7.683
0.2  7.935
0.25  7.988
0.3  7.949
0.4  7.761
0.5  7.52
0.6  7.267
0.7  7.017
0.8  6.776
0.9  6.546
1  6.328
1.5  5.402
2  4.698
2.5  4.151
3  3.715
4  3.069
5  2.615
6  2.28
7  2.024
8  1.822
9  1.658
10  1.524
15  1.096
20  0.8677
25  0.7243
30  0.6253
40  0.4967
50  0.4163
60  0.3609
70  0.3203
80  0.2893
90  0.2647
100  0.2448
150  0.1833
200  0.1514
250  0.132
300  0.1189
400  0.1026
500  0.09295
600  0.08668
700  0.08235
800  0.07925
900  0.07696
1000  0.07521
