0.025 1000 53
53
0.025  5.4086
0.03  6.0533
0.04  7.2853
0.05  8.4469
0.06  9.535
0.07  10.55
0.08  11.496
0.09  12.376
0.1  13.191
0.15  16.403
0.2  18.44
0.25  19.685
0.3  20.434
0.4  21.135
0.5  21.319
0.6  21.267
0.7  21.094
0.8  20.855
0.9  20.579
1  20.283
1.5  18.75
2  17.331
2.5  16.078
3  14.978
4  13.154
5  11.713
6  10.548
7  9.5911
8  8.791
9  8.1134
10  7.5329
15  5.5584
20  4.425
25  3.6944
30  3.1857
40  2.5241
50  2.1119
60  1.8295
70  1.6234
80  1.4659
90  1.3415
100  1.2406
150  0.92937
200  0.76825
250  0.66978
300  0.60355
400  0.52069
500  0.47161
600  0.43969
700  0.41768
800  0.40185
900  0.39016
1000  0.38123
