0.025 1000 53
53
0.025  3.754
0.03  4.165
0.04  4.923
0.05  5.616
0.06  6.256
0.07  6.849
0.08  7.401
0.09  7.917
0.1  8.4
0.15  10.42
0.2  11.88
0.25  12.88
0.3  13.58
0.4  14.4
0.5  14.82
0.6  15.01
0.7  15.07
0.8  15.04
0.9  14.96
1  14.85
1.5  14.04
2  13.16
2.5  12.33
3  11.58
4  10.3
5  9.246
6  8.38
7  7.655
8  7.042
9  6.518
10  6.066
15  4.506
20  3.598
25  3.009
30  2.599
40  2.063
50  1.73
60  1.501
70  1.334
80  1.206
90  1.105
100  1.023
150  0.7693
200  0.6376
250  0.5569
300  0.5026
400  0.4346
500  0.3943
600  0.3682
700  0.3501
800  0.3372
900  0.3277
1000  0.3204
