0.025 1000 53
53
0.025  3.218
0.03  3.582
0.04  4.251
0.05  4.853
0.06  5.398
0.07  5.894
0.08  6.349
0.09  6.765
0.1  7.148
0.15  8.61
0.2  9.495
0.25  10.01
0.3  10.3
0.4  10.51
0.5  10.5
0.6  10.39
0.7  10.23
0.8  10.05
0.9  9.855
1  9.656
1.5  8.694
2  7.857
2.5  7.147
3  6.544
4  5.584
5  4.861
6  4.299
7  3.853
8  3.491
9  3.191
10  2.941
15  2.125
20  1.68
25  1.4
30  1.208
40  0.9589
50  0.8038
60  0.6973
70  0.6193
80  0.5596
90  0.5123
100  0.4739
150  0.3554
200  0.2939
250  0.2563
300  0.2311
400  0.1995
500  0.1808
600  0.1686
700  0.1603
800  0.1543
900  0.1498
1000  0.1464
