0.025 1000 53
53
0.025  2.403
0.03  2.652
0.04  3.075
0.05  3.412
0.06  3.679
0.07  3.89
0.08  4.055
0.09  4.184
0.1  4.283
0.15  4.511
0.2  4.526
0.25  4.464
0.3  4.371
0.4  4.157
0.5  3.942
0.6  3.739
0.7  3.55
0.8  3.377
0.9  3.218
1  3.072
1.5  2.497
2  2.1
2.5  1.811
3  1.593
4  1.286
5  1.083
6  0.9375
7  0.8289
8  0.7446
9  0.6771
10  0.6219
15  0.4479
20  0.3548
25  0.2962
30  0.2557
40  0.203
50  0.17
60  0.1473
70  0.1307
80  0.118
90  0.108
100  0.09983
150  0.07469
200  0.06169
250  0.05376
300  0.04843
400  0.04176
500  0.03782
600  0.03526
700  0.0335
800  0.03224
900  0.0313
1000  0.03059
