0.025 1000 53
53
0.025  4.469
0.03  4.993
0.04  5.956
0.05  6.826
0.06  7.623
0.07  8.352
0.08  9.016
0.09  9.611
0.1  10.13
0.15  11.9
0.2  12.75
0.25  13.16
0.3  13.35
0.4  13.4
0.5  13.27
0.6  13.06
0.7  12.81
0.8  12.54
0.9  12.26
1  11.99
1.5  10.71
2  9.634
2.5  8.728
3  7.967
4  6.767
5  5.871
6  5.181
7  4.635
8  4.193
9  3.829
10  3.525
15  2.539
20  2.004
25  1.668
30  1.437
40  1.139
50  0.9543
60  0.8271
70  0.734
80  0.6627
90  0.6064
100  0.5607
150  0.4197
200  0.3467
250  0.3022
300  0.2722
400  0.2348
500  0.2126
600  0.1982
700  0.1882
800  0.1811
900  0.1758
1000  0.1718
