0.025 1000 53
53
0.025  3.921
0.03  4.338
0.04  5.118
0.05  5.849
0.06  6.544
0.07  7.208
0.08  7.842
0.09  8.448
0.1  9.026
0.15  11.58
0.2  13.65
0.25  15.29
0.3  16.55
0.4  18.29
0.5  19.35
0.6  20.02
0.7  20.43
0.8  20.67
0.9  20.8
1  20.84
1.5  20.43
2  19.67
2.5  18.84
3  18.02
4  16.51
5  15.18
6  14.03
7  13.04
8  12.16
9  11.39
10  10.71
15  8.219
20  6.669
25  5.621
30  4.871
40  3.875
50  3.246
60  2.814
70  2.499
80  2.258
90  2.068
100  1.914
150  1.44
200  1.195
250  1.044
300  0.9432
400  0.8163
500  0.7411
600  0.6923
700  0.6586
800  0.6345
900  0.6167
1000  0.6031
