0.025 1000 53
53
0.025  5.278
0.03  5.897
0.04  7.037
0.05  8.065
0.06  8.998
0.07  9.846
0.08  10.62
0.09  11.31
0.1  11.94
0.15  14.13
0.2  15.28
0.25  15.86
0.3  16.14
0.4  16.28
0.5  16.16
0.6  15.92
0.7  15.64
0.8  15.33
0.9  15.02
1  14.7
1.5  13.21
2  11.95
2.5  10.88
3  9.983
4  8.55
5  7.468
6  6.625
7  5.951
8  5.402
9  4.947
10  4.564
15  3.307
20  2.615
25  2.178
30  1.877
40  1.487
50  1.245
60  1.078
70  0.9569
80  0.8639
90  0.7904
100  0.7308
150  0.5469
200  0.4517
250  0.3936
300  0.3545
400  0.3057
500  0.2768
600  0.258
700  0.245
800  0.2357
900  0.2288
1000  0.2235
