0.025 1000 53
53
0.025  3.392
0.03  3.795
0.04  4.561
0.05  5.284
0.06  5.967
0.07  6.612
0.08  7.222
0.09  7.798
0.1  8.341
0.15  10.56
0.2  12.04
0.25  12.99
0.3  13.6
0.4  14.22
0.5  14.44
0.6  14.47
0.7  14.41
0.8  14.29
0.9  14.14
1  13.96
1.5  13
2  12.07
2.5  11.22
3  10.47
4  9.203
5  8.191
6  7.369
7  6.692
8  6.126
9  5.647
10  5.237
15  3.849
20  3.058
25  2.552
30  2.201
40  1.745
50  1.462
60  1.268
70  1.127
80  1.018
90  0.9325
100  0.8629
150  0.648
200  0.5364
250  0.4682
300  0.4223
400  0.3648
500  0.3308
600  0.3086
700  0.2934
800  0.2825
900  0.2744
1000  0.2683
