0.025 1000 53
53
0.025  5.227
0.03  5.824
0.04  6.95
0.05  8.008
0.06  9.008
0.07  9.954
0.08  10.85
0.09  11.71
0.1  12.54
0.15  16.09
0.2  18.57
0.25  20.2
0.3  21.28
0.4  22.51
0.5  23.09
0.6  23.35
0.7  23.43
0.8  23.4
0.9  23.29
1  23.14
1.5  22.04
2  20.81
2.5  19.63
3  18.54
4  16.63
5  15.05
6  13.72
7  12.6
8  11.65
9  10.82
10  10.1
15  7.577
20  6.07
25  5.08
30  4.384
40  3.472
50  2.903
60  2.514
70  2.23
80  2.013
90  1.842
100  1.704
150  1.278
200  1.057
250  0.9229
300  0.8322
400  0.7186
500  0.6512
600  0.6074
700  0.5772
800  0.5555
900  0.5395
1000  0.5273
